No current command,-2.2900000000000,35.8501785000000,-86.3696931666667,0
No current command,-2.2900000000000,35.8501785000000,-86.3696931666667,0
No current command,-2.2900000000000,35.8501785000000,-86.3696931666667,0
MMW !M 0 0,-2.2900000000000,35.8501785000000,-86.3696931666667,0
No current command,-2.2900000000000,35.8501785000000,-86.3696931666667,0
No current command,-2.2900000000000,35.8501785000000,-86.3696931666667,0
No current command,-2.2900000000000,35.8501785000000,-86.3696931666667,0
No current command,-2.2900000000000,35.8501785000000,-86.3696931666667,0
No current command,-2.2900000000000,35.8501785000000,-86.3696931666667,0
No current command,-2.1500000000000,35.8501781666667,-86.3696933333333,0
No current command,-2.1500000000000,35.8501781666667,-86.3696933333333,0
No current command,-2.1500000000000,35.8501781666667,-86.3696933333333,0
No current command,-2.1500000000000,35.8501781666667,-86.3696933333333,0
No current command,-2.1500000000000,35.8501781666667,-86.3696933333333,0
No current command,-2.1500000000000,35.8501781666667,-86.3696933333333,0
No current command,-2.1500000000000,35.8501781666667,-86.3696933333333,0
No current command,-2.1500000000000,35.8501781666667,-86.3696933333333,0
No current command,-2.1500000000000,35.8501781666667,-86.3696933333333,0
No current command,-2.1500000000000,35.8501781666667,-86.3696933333333,0
MMW !M 200 200,-2.1500000000000,35.8501781666667,-86.3696933333333,0
No current command,-2.1500000000000,35.8501781666667,-86.3696933333333,0
No current command,-2.1700000000000,35.8501778333333,-86.3696933333333,0
No current command,-2.1700000000000,35.8501778333333,-86.3696933333333,0
No current command,-2.1700000000000,35.8501778333333,-86.3696933333333,0
No current command,-2.1700000000000,35.8501778333333,-86.3696933333333,0
No current command,-2.1700000000000,35.8501778333333,-86.3696933333333,0
No current command,-2.1700000000000,35.8501778333333,-86.3696933333333,0
No current command,-2.1700000000000,35.8501778333333,-86.3696933333333,0
No current command,-2.1700000000000,35.8501778333333,-86.3696933333333,0
No current command,-2.1700000000000,35.8501778333333,-86.3696933333333,0
No current command,-2.1700000000000,35.8501778333333,-86.3696933333333,0
MMW !M 0 0,-2.1700000000000,35.8501778333333,-86.3696933333333,0
No current command,-2.0600000000000,35.8501776666667,-86.3696933333333,0
No current command,-2.0300000000000,35.8501776666667,-86.3696933333333,0
No current command,-2.0200000000000,35.8501776666667,-86.3696933333333,0
No current command,-2.0200000000000,35.8501776666667,-86.3696933333333,0
No current command,-2.0200000000000,35.8501776666667,-86.3696933333333,0
No current command,-2.0200000000000,35.8501776666667,-86.3696933333333,0
No current command,-2.0200000000000,35.8501776666667,-86.3696933333333,0
No current command,-2.0200000000000,35.8501776666667,-86.3696933333333,0
No current command,-2.0200000000000,35.8501776666667,-86.3696933333333,0
No current command,-2.0200000000000,35.8501776666667,-86.3696933333333,0
No current command,-2.0200000000000,35.8501776666667,-86.3696933333333,0
No current command,-2.0200000000000,35.8501776666667,-86.3696933333333,0
No current command,-2.0200000000000,35.8501776666667,-86.3696933333333,0
MMW !M 200 -200,-2.0300000000000,35.8501770000000,-86.3696935000000,0
No current command,-2.0300000000000,35.8501770000000,-86.3696935000000,0
No current command,-2.0300000000000,35.8501770000000,-86.3696935000000,0
No current command,-2.0300000000000,35.8501770000000,-86.3696935000000,0
No current command,-2.0300000000000,35.8501770000000,-86.3696935000000,0
No current command,-2.0300000000000,35.8501770000000,-86.3696935000000,0
No current command,-2.0300000000000,35.8501770000000,-86.3696935000000,0
No current command,-2.0300000000000,35.8501770000000,-86.3696935000000,0
No current command,-2.0300000000000,35.8501770000000,-86.3696935000000,0
No current command,-2.0300000000000,35.8501770000000,-86.3696935000000,0
No current command,-2.0300000000000,35.8501770000000,-86.3696935000000,0
No current command,-2.0300000000000,35.8501770000000,-86.3696935000000,0
MMW !M 0 0,-2.0200000000000,35.8501768333333,-86.3696935000000,0
No current command,-2.0200000000000,35.8501768333333,-86.3696935000000,0
No current command,-2.0200000000000,35.8501768333333,-86.3696935000000,0
No current command,-2.0200000000000,35.8501768333333,-86.3696935000000,0
No current command,-2.0200000000000,35.8501768333333,-86.3696935000000,0
No current command,-2.0200000000000,35.8501768333333,-86.3696935000000,0
MMW !M 200 200,-2.0200000000000,35.8501768333333,-86.3696935000000,0
No current command,-2.0200000000000,35.8501768333333,-86.3696935000000,0
No current command,-2.0200000000000,35.8501768333333,-86.3696935000000,0
No current command,-2.0200000000000,35.8501768333333,-86.3696935000000,0
No current command,-2.0200000000000,35.8501768333333,-86.3696935000000,0
No current command,-2.0000000000000,35.8501766666667,-86.3696935000000,0
No current command,-2.0000000000000,35.8501766666667,-86.3696935000000,0
No current command,-2.0000000000000,35.8501766666667,-86.3696935000000,0
No current command,-2.0000000000000,35.8501766666667,-86.3696935000000,0
No current command,-2.0000000000000,35.8501766666667,-86.3696935000000,0
No current command,-2.0000000000000,35.8501766666667,-86.3696935000000,0
No current command,-2.0000000000000,35.8501766666667,-86.3696935000000,0
No current command,-2.0000000000000,35.8501766666667,-86.3696935000000,0
MMW !M 0 0,-2.0000000000000,35.8501766666667,-86.3696935000000,0
No current command,-2.0000000000000,35.8501766666667,-86.3696935000000,0
No current command,-2.0000000000000,35.8501766666667,-86.3696935000000,0
No current command,-2.0000000000000,35.8501766666667,-86.3696935000000,0
No current command,-1.8700000000000,35.8501765000000,-86.3696935000000,0
No current command,-1.8700000000000,35.8501765000000,-86.3696935000000,0
No current command,-1.8700000000000,35.8501765000000,-86.3696935000000,0
No current command,-1.8700000000000,35.8501765000000,-86.3696935000000,0
No current command,-1.8700000000000,35.8501765000000,-86.3696935000000,0
No current command,-1.8700000000000,35.8501765000000,-86.3696935000000,0
No current command,-1.8700000000000,35.8501765000000,-86.3696935000000,0
No current command,-1.8700000000000,35.8501765000000,-86.3696935000000,0
No current command,-1.8700000000000,35.8501765000000,-86.3696935000000,0
No current command,-1.8700000000000,35.8501765000000,-86.3696935000000,0
No current command,-1.8700000000000,35.8501765000000,-86.3696935000000,0
No current command,-1.8800000000000,35.8501763333333,-86.3696933333333,0
MMW !M 200 -200,-1.8800000000000,35.8501763333333,-86.3696933333333,0
No current command,-1.8800000000000,35.8501763333333,-86.3696933333333,0
No current command,-1.8800000000000,35.8501763333333,-86.3696933333333,0
No current command,-1.8800000000000,35.8501763333333,-86.3696933333333,0
No current command,-1.8800000000000,35.8501763333333,-86.3696933333333,0
No current command,-1.8800000000000,35.8501763333333,-86.3696933333333,0
No current command,-1.8800000000000,35.8501763333333,-86.3696933333333,0
No current command,-1.8800000000000,35.8501763333333,-86.3696933333333,0
No current command,-1.8800000000000,35.8501763333333,-86.3696933333333,0
No current command,-1.8800000000000,35.8501763333333,-86.3696933333333,0
No current command,-1.8800000000000,35.8501763333333,-86.3696933333333,0
No current command,-1.8700000000000,35.8501761666667,-86.3696933333333,0
No current command,-1.8700000000000,35.8501761666667,-86.3696933333333,0
MMW !M 0 0,-1.8700000000000,35.8501761666667,-86.3696933333333,0
No current command,-1.8700000000000,35.8501761666667,-86.3696933333333,0
No current command,-1.8700000000000,35.8501761666667,-86.3696933333333,0
MMW !M 200 -200,-1.8700000000000,35.8501761666667,-86.3696933333333,0
No current command,-1.8700000000000,35.8501761666667,-86.3696933333333,0
No current command,-1.8700000000000,35.8501761666667,-86.3696933333333,0
No current command,-1.8700000000000,35.8501761666667,-86.3696933333333,0
No current command,-1.8700000000000,35.8501761666667,-86.3696933333333,0
No current command,-1.8700000000000,35.8501761666667,-86.3696933333333,0
No current command,-1.8700000000000,35.8501758333333,-86.3696933333333,0
No current command,-1.8700000000000,35.8501758333333,-86.3696933333333,0
No current command,-1.8700000000000,35.8501758333333,-86.3696933333333,0
No current command,-1.8700000000000,35.8501758333333,-86.3696933333333,0
No current command,-1.8700000000000,35.8501758333333,-86.3696933333333,0
No current command,-1.8700000000000,35.8501758333333,-86.3696933333333,0
No current command,-1.8700000000000,35.8501758333333,-86.3696933333333,0
MMW !M 0 0,-1.8700000000000,35.8501758333333,-86.3696933333333,0
No current command,-1.8700000000000,35.8501758333333,-86.3696933333333,0
No current command,-1.8700000000000,35.8501758333333,-86.3696933333333,0
No current command,-1.8700000000000,35.8501758333333,-86.3696933333333,0
No current command,-1.8700000000000,35.8501756666667,-86.3696931666667,0
No current command,-1.8700000000000,35.8501756666667,-86.3696931666667,0
No current command,-1.8700000000000,35.8501756666667,-86.3696931666667,0
No current command,-1.8700000000000,35.8501756666667,-86.3696931666667,0
No current command,-1.8700000000000,35.8501756666667,-86.3696931666667,0
No current command,-1.8700000000000,35.8501756666667,-86.3696931666667,0
No current command,-1.8700000000000,35.8501756666667,-86.3696931666667,0
MMW !M -200 -200,-1.8700000000000,35.8501756666667,-86.3696931666667,0
No current command,-1.8700000000000,35.8501756666667,-86.3696931666667,0
No current command,-1.8700000000000,35.8501756666667,-86.3696931666667,0
No current command,-1.8700000000000,35.8501756666667,-86.3696931666667,0
No current command,-1.8800000000000,35.8501751666667,-86.3696930000000,0
No current command,-1.8800000000000,35.8501751666667,-86.3696930000000,0
No current command,-1.8800000000000,35.8501751666667,-86.3696930000000,0
No current command,-1.8800000000000,35.8501751666667,-86.3696930000000,0
No current command,-1.8800000000000,35.8501751666667,-86.3696930000000,0
No current command,-1.8800000000000,35.8501751666667,-86.3696930000000,0
No current command,-1.8800000000000,35.8501751666667,-86.3696930000000,0
No current command,-1.8800000000000,35.8501751666667,-86.3696930000000,0
No current command,-1.8800000000000,35.8501751666667,-86.3696930000000,0
MMW !M 0 0,-1.8800000000000,35.8501751666667,-86.3696930000000,0
No current command,-1.8800000000000,35.8501751666667,-86.3696930000000,0
No current command,-2.0100000000000,35.8501746666667,-86.3696930000000,0
No current command,-2.0100000000000,35.8501746666667,-86.3696930000000,0
No current command,-2.0100000000000,35.8501746666667,-86.3696930000000,0
No current command,-2.0100000000000,35.8501746666667,-86.3696930000000,0
MMW !M 200 -200,-2.0100000000000,35.8501746666667,-86.3696930000000,0
No current command,-2.0100000000000,35.8501746666667,-86.3696930000000,0
No current command,-2.0100000000000,35.8501746666667,-86.3696930000000,0
No current command,-2.0100000000000,35.8501746666667,-86.3696930000000,0
No current command,-2.0100000000000,35.8501746666667,-86.3696930000000,0
No current command,-2.0100000000000,35.8501746666667,-86.3696930000000,0
No current command,-2.0100000000000,35.8501746666667,-86.3696930000000,0
No current command,-2.0100000000000,35.8501746666667,-86.3696930000000,0
No current command,-2.0100000000000,35.8501743333333,-86.3696930000000,0
No current command,-2.0100000000000,35.8501743333333,-86.3696930000000,0
No current command,-2.0100000000000,35.8501743333333,-86.3696930000000,0
No current command,-2.0100000000000,35.8501743333333,-86.3696930000000,0
No current command,-2.0100000000000,35.8501743333333,-86.3696930000000,0
MMW !M 0 0,-2.0100000000000,35.8501743333333,-86.3696930000000,0
No current command,-2.0100000000000,35.8501743333333,-86.3696930000000,0
No current command,-2.0100000000000,35.8501743333333,-86.3696930000000,0
No current command,-2.0100000000000,35.8501743333333,-86.3696930000000,0
No current command,-2.0100000000000,35.8501743333333,-86.3696930000000,0
No current command,-2.0100000000000,35.8501743333333,-86.3696930000000,0
MMW !M 200 200,-1.9900000000000,35.8501736666667,-86.3696930000000,0
No current command,-1.9900000000000,35.8501736666667,-86.3696930000000,0
No current command,-1.9900000000000,35.8501736666667,-86.3696930000000,0
No current command,-1.9900000000000,35.8501736666667,-86.3696930000000,0
No current command,-1.9900000000000,35.8501736666667,-86.3696930000000,0
No current command,-1.9900000000000,35.8501736666667,-86.3696930000000,0
No current command,-1.9900000000000,35.8501736666667,-86.3696930000000,0
No current command,-1.9900000000000,35.8501736666667,-86.3696930000000,0
No current command,-1.9900000000000,35.8501736666667,-86.3696930000000,0
No current command,-1.9900000000000,35.8501736666667,-86.3696930000000,0
No current command,-1.9900000000000,35.8501736666667,-86.3696930000000,0
No current command,-1.9000000000000,35.8501731666667,-86.3696928333333,0
MMW !M 0 0,-1.9000000000000,35.8501731666667,-86.3696928333333,0
No current command,-1.9000000000000,35.8501731666667,-86.3696928333333,0
No current command,-1.9000000000000,35.8501731666667,-86.3696928333333,0
No current command,-1.9000000000000,35.8501731666667,-86.3696928333333,0
No current command,-1.9000000000000,35.8501731666667,-86.3696928333333,0
No current command,-1.9000000000000,35.8501731666667,-86.3696928333333,0
No current command,-1.9000000000000,35.8501731666667,-86.3696928333333,0
No current command,-1.9000000000000,35.8501731666667,-86.3696928333333,0
No current command,-1.9000000000000,35.8501731666667,-86.3696928333333,0
No current command,-1.9000000000000,35.8501731666667,-86.3696928333333,0
No current command,-1.9000000000000,35.8501731666667,-86.3696928333333,0
No current command,-1.8600000000000,35.8501726666667,-86.3696928333333,0
No current command,-1.8600000000000,35.8501726666667,-86.3696928333333,0
No current command,-1.8600000000000,35.8501726666667,-86.3696928333333,0
No current command,-1.8600000000000,35.8501726666667,-86.3696928333333,0
No current command,-1.8600000000000,35.8501726666667,-86.3696928333333,0
No current command,-1.8600000000000,35.8501726666667,-86.3696928333333,0
No current command,-1.8600000000000,35.8501726666667,-86.3696928333333,0
No current command,-1.8600000000000,35.8501726666667,-86.3696928333333,0
No current command,-1.8600000000000,35.8501726666667,-86.3696928333333,0
No current command,-1.8600000000000,35.8501726666667,-86.3696928333333,0
No current command,-1.8600000000000,35.8501726666667,-86.3696928333333,0
No current command,-1.8600000000000,35.8501723333333,-86.3696928333333,0
MMW !M 200 -200,-1.8600000000000,35.8501723333333,-86.3696928333333,0
No current command,-1.8600000000000,35.8501723333333,-86.3696928333333,0
No current command,-1.8600000000000,35.8501723333333,-86.3696928333333,0
No current command,-1.8600000000000,35.8501723333333,-86.3696928333333,0
No current command,-1.8600000000000,35.8501723333333,-86.3696928333333,0
No current command,-1.8600000000000,35.8501723333333,-86.3696928333333,0
No current command,-1.8600000000000,35.8501723333333,-86.3696928333333,0
No current command,-1.8600000000000,35.8501723333333,-86.3696928333333,0
No current command,-1.8600000000000,35.8501723333333,-86.3696928333333,0
No current command,-1.8600000000000,35.8501723333333,-86.3696928333333,0
No current command,-1.8600000000000,35.8501723333333,-86.3696928333333,0
No current command,-1.8600000000000,35.8501723333333,-86.3696928333333,0
MMW !M 0 0,-1.8600000000000,35.8501723333333,-86.3696928333333,0
No current command,-1.8600000000000,35.8501723333333,-86.3696928333333,0
No current command,-1.8600000000000,35.8501723333333,-86.3696928333333,0
No current command,-1.8400000000000,35.8501715000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501715000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501715000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501715000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501715000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501715000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501715000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501710000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501710000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501710000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501710000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501710000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501710000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501710000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501710000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501710000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501710000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501710000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501710000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501710000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501710000000,-86.3696928333333,0
No current command,-1.8400000000000,35.8501706666667,-86.3696928333333,0
No current command,-1.8400000000000,35.8501706666667,-86.3696928333333,0
No current command,-1.8400000000000,35.8501706666667,-86.3696928333333,0
No current command,-1.8400000000000,35.8501706666667,-86.3696928333333,0
No current command,-1.8400000000000,35.8501706666667,-86.3696928333333,0
No current command,-1.8400000000000,35.8501706666667,-86.3696928333333,0
No current command,-1.8400000000000,35.8501706666667,-86.3696928333333,0
No current command,-1.8400000000000,35.8501706666667,-86.3696928333333,0
No current command,-1.8400000000000,35.8501706666667,-86.3696928333333,0
No current command,-1.8400000000000,35.8501706666667,-86.3696928333333,0
No current command,-1.8400000000000,35.8501706666667,-86.3696928333333,0
No current command,-1.8400000000000,35.8501703333333,-86.3696928333333,0
No current command,-1.8400000000000,35.8501703333333,-86.3696928333333,0
No current command,-1.8400000000000,35.8501703333333,-86.3696928333333,0
No current command,-1.8400000000000,35.8501703333333,-86.3696928333333,0
No current command,-1.8400000000000,35.8501703333333,-86.3696928333333,0
No current command,-1.8400000000000,35.8501703333333,-86.3696928333333,0
No current command,-1.8400000000000,35.8501703333333,-86.3696928333333,0
No current command,-1.8400000000000,35.8501703333333,-86.3696928333333,0
No current command,-1.8400000000000,35.8501703333333,-86.3696928333333,0
No current command,-1.8400000000000,35.8501703333333,-86.3696928333333,0
No current command,-1.8400000000000,35.8501703333333,-86.3696928333333,0
No current command,-1.8400000000000,35.8501703333333,-86.3696928333333,0
No current command,-1.8400000000000,35.8501703333333,-86.3696928333333,0
No current command,-1.8400000000000,35.8501696666667,-86.3696930000000,0
No current command,-1.8400000000000,35.8501696666667,-86.3696930000000,0
No current command,-1.8400000000000,35.8501696666667,-86.3696930000000,0
No current command,-1.8400000000000,35.8501696666667,-86.3696930000000,0
No current command,-1.8400000000000,35.8501696666667,-86.3696930000000,0
No current command,-1.8400000000000,35.8501696666667,-86.3696930000000,0
No current command,-1.8400000000000,35.8501696666667,-86.3696930000000,0
No current command,-1.8400000000000,35.8501696666667,-86.3696930000000,0
No current command,-1.8400000000000,35.8501696666667,-86.3696930000000,0
No current command,-1.8400000000000,35.8501696666667,-86.3696930000000,0
No current command,-1.8400000000000,35.8501696666667,-86.3696930000000,0
No current command,-1.8400000000000,35.8501696666667,-86.3696930000000,0
No current command,-1.8400000000000,35.8501693333333,-86.3696930000000,0
No current command,-1.8400000000000,35.8501693333333,-86.3696930000000,0
No current command,-1.8400000000000,35.8501693333333,-86.3696930000000,0
No current command,-1.8400000000000,35.8501693333333,-86.3696930000000,0
No current command,-1.8400000000000,35.8501693333333,-86.3696930000000,0
No current command,-1.8400000000000,35.8501693333333,-86.3696930000000,0
No current command,-1.8400000000000,35.8501693333333,-86.3696930000000,0
No current command,-1.8400000000000,35.8501693333333,-86.3696930000000,0
No current command,-1.8400000000000,35.8501693333333,-86.3696930000000,0
No current command,-1.8400000000000,35.8501693333333,-86.3696930000000,0
No current command,-1.8400000000000,35.8501693333333,-86.3696930000000,0
No current command,-1.8400000000000,35.8501693333333,-86.3696930000000,0
No current command,-1.8400000000000,35.8501690000000,-86.3696930000000,0
No current command,-1.8400000000000,35.8501690000000,-86.3696930000000,0
No current command,-1.8400000000000,35.8501690000000,-86.3696930000000,0
No current command,-1.8400000000000,35.8501690000000,-86.3696930000000,0
No current command,-1.8400000000000,35.8501690000000,-86.3696930000000,0
No current command,-1.8400000000000,35.8501690000000,-86.3696930000000,0
No current command,-1.8400000000000,35.8501690000000,-86.3696930000000,0
No current command,-1.8400000000000,35.8501690000000,-86.3696930000000,0
No current command,-1.8400000000000,35.8501690000000,-86.3696930000000,0
No current command,-1.8400000000000,35.8501690000000,-86.3696930000000,0
No current command,-1.8400000000000,35.8501690000000,-86.3696930000000,0
No current command,-1.8400000000000,35.8501690000000,-86.3696930000000,0
No current command,-1.8300000000000,35.8501686666667,-86.3696930000000,0
No current command,-1.8300000000000,35.8501686666667,-86.3696930000000,0
No current command,-1.8300000000000,35.8501686666667,-86.3696930000000,0
No current command,-1.8300000000000,35.8501686666667,-86.3696930000000,0
No current command,-1.8300000000000,35.8501686666667,-86.3696930000000,0
No current command,-1.8300000000000,35.8501686666667,-86.3696930000000,0
No current command,-1.8300000000000,35.8501686666667,-86.3696930000000,0
No current command,-1.8300000000000,35.8501686666667,-86.3696930000000,0
No current command,-1.8300000000000,35.8501686666667,-86.3696930000000,0
No current command,-1.8300000000000,35.8501686666667,-86.3696930000000,0
No current command,-1.8300000000000,35.8501686666667,-86.3696930000000,0
No current command,-1.8300000000000,35.8501686666667,-86.3696930000000,0
No current command,-1.8300000000000,35.8501686666667,-86.3696930000000,0
No current command,-1.8300000000000,35.8501683333333,-86.3696930000000,0
No current command,-1.8300000000000,35.8501683333333,-86.3696930000000,0
No current command,-1.8300000000000,35.8501683333333,-86.3696930000000,0
No current command,-1.8300000000000,35.8501683333333,-86.3696930000000,0
No current command,-1.8300000000000,35.8501683333333,-86.3696930000000,0
No current command,-1.8300000000000,35.8501683333333,-86.3696930000000,0
No current command,-1.8300000000000,35.8501683333333,-86.3696930000000,0
No current command,-1.8300000000000,35.8501683333333,-86.3696930000000,0
No current command,-1.8300000000000,35.8501683333333,-86.3696930000000,0
No current command,-1.8300000000000,35.8501683333333,-86.3696930000000,0
No current command,-1.8300000000000,35.8501683333333,-86.3696930000000,0
No current command,-1.8200000000000,35.8501675000000,-86.3696931666667,0
No current command,-1.8200000000000,35.8501675000000,-86.3696931666667,0
No current command,-1.8200000000000,35.8501675000000,-86.3696931666667,0
No current command,-1.8200000000000,35.8501675000000,-86.3696931666667,0
No current command,-1.8200000000000,35.8501675000000,-86.3696931666667,0
No current command,-1.8200000000000,35.8501675000000,-86.3696931666667,0
No current command,-1.8200000000000,35.8501675000000,-86.3696931666667,0
No current command,-1.8200000000000,35.8501675000000,-86.3696931666667,0
No current command,-1.8200000000000,35.8501675000000,-86.3696931666667,0
No current command,-1.8200000000000,35.8501675000000,-86.3696931666667,0
No current command,-1.8200000000000,35.8501675000000,-86.3696931666667,0
No current command,-1.8200000000000,35.8501675000000,-86.3696931666667,0
No current command,-1.8200000000000,35.8501675000000,-86.3696931666667,0
No current command,-1.8200000000000,35.8501675000000,-86.3696931666667,0
No current command,-1.8100000000000,35.8501670000000,-86.3696931666667,0
No current command,-1.8100000000000,35.8501670000000,-86.3696931666667,0
No current command,-1.8100000000000,35.8501670000000,-86.3696931666667,0
No current command,-1.8100000000000,35.8501670000000,-86.3696931666667,0
No current command,-1.8100000000000,35.8501670000000,-86.3696931666667,0
No current command,-1.8100000000000,35.8501670000000,-86.3696931666667,0
No current command,-1.8100000000000,35.8501670000000,-86.3696931666667,0
No current command,-1.8100000000000,35.8501670000000,-86.3696931666667,0
No current command,-1.8100000000000,35.8501670000000,-86.3696931666667,0
No current command,-1.8100000000000,35.8501670000000,-86.3696931666667,0
No current command,-1.8100000000000,35.8501670000000,-86.3696931666667,0
No current command,-1.8100000000000,35.8501670000000,-86.3696931666667,0
No current command,-1.8100000000000,35.8501666666667,-86.3696933333333,0
No current command,-1.8100000000000,35.8501666666667,-86.3696933333333,0
No current command,-1.8100000000000,35.8501666666667,-86.3696933333333,0
No current command,-1.8100000000000,35.8501666666667,-86.3696933333333,0
No current command,-1.8100000000000,35.8501666666667,-86.3696933333333,0
No current command,-1.8100000000000,35.8501666666667,-86.3696933333333,0
No current command,-1.8100000000000,35.8501666666667,-86.3696933333333,0
No current command,-1.8100000000000,35.8501666666667,-86.3696933333333,0
No current command,-1.8100000000000,35.8501666666667,-86.3696933333333,0
No current command,-1.8100000000000,35.8501666666667,-86.3696933333333,0
No current command,-1.8100000000000,35.8501666666667,-86.3696933333333,0
No current command,-1.8100000000000,35.8501666666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501661666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501661666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501661666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501661666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501661666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501661666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501661666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501661666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501661666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501661666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501661666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501661666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501658333333,-86.3696933333333,0
No current command,-1.8000000000000,35.8501658333333,-86.3696933333333,0
No current command,-1.8000000000000,35.8501658333333,-86.3696933333333,0
No current command,-1.8000000000000,35.8501658333333,-86.3696933333333,0
No current command,-1.8000000000000,35.8501658333333,-86.3696933333333,0
No current command,-1.8000000000000,35.8501658333333,-86.3696933333333,0
No current command,-1.8000000000000,35.8501658333333,-86.3696933333333,0
No current command,-1.8000000000000,35.8501658333333,-86.3696933333333,0
No current command,-1.8000000000000,35.8501658333333,-86.3696933333333,0
No current command,-1.8000000000000,35.8501658333333,-86.3696933333333,0
No current command,-1.8000000000000,35.8501658333333,-86.3696933333333,0
No current command,-1.8000000000000,35.8501658333333,-86.3696933333333,0
No current command,-1.8000000000000,35.8501651666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501651666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501651666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501651666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501651666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501651666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501651666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501651666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501651666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501651666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501651666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501651666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501650000000,-86.3696935000000,0
No current command,-1.8000000000000,35.8501650000000,-86.3696935000000,0
No current command,-1.8000000000000,35.8501650000000,-86.3696935000000,0
No current command,-1.8000000000000,35.8501650000000,-86.3696935000000,0
No current command,-1.8000000000000,35.8501650000000,-86.3696935000000,0
No current command,-1.8000000000000,35.8501650000000,-86.3696935000000,0
No current command,-1.8000000000000,35.8501650000000,-86.3696935000000,0
No current command,-1.8000000000000,35.8501650000000,-86.3696935000000,0
No current command,-1.8000000000000,35.8501650000000,-86.3696935000000,0
No current command,-1.8000000000000,35.8501650000000,-86.3696935000000,0
No current command,-1.8000000000000,35.8501650000000,-86.3696935000000,0
No current command,-1.8000000000000,35.8501650000000,-86.3696935000000,0
No current command,-1.8000000000000,35.8501646666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501646666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501646666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501646666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501646666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501646666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501646666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501646666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501646666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501646666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501646666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501646666667,-86.3696935000000,0
No current command,-1.8000000000000,35.8501645000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501645000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501645000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501645000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501645000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501645000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501645000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501645000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501645000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501645000000,-86.3696933333333,0
